Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
10.0,68.0,0.06345785409212112,0.008387145586311817,-0.001003148965537548,-0.0006830650381743908,-0.0006653988966718316,0.04632990434765816,0.19244979321956635,0.06286241114139557,0.007865266874432564,0.04827665165066719,-0.0013968765269964933,-0.0007644881261512637,0.04641624540090561,0.19277118146419525,0.021994082257151604,-8.533895015716553e-05,-0.002057283418253064,0.06299277395009995,0.06843028217554092,0.015031818300485611,0.06222754344344139,0.012718758545815945,0.00045097171096131206,0.10086322575807571,0.09552747756242752,0.003252432681620121,0.0029600164853036404,0.02571677230298519,0.02255593240261078,0.04831162840127945,0.023982133716344833,0.02154523693025112,0.021533865481615067,-0.0020114958751946688,0.0005474706995300949,0.002889438299462199,0.004155260045081377,0.08553192019462585,0.07167750597000122,-0.0031310273334383965,0.0006389556219801307,-0.0021523151081055403,-0.002055383287370205,0.1586204469203949,0.0815516784787178,0.08134971559047699,0.002312880242243409,0.06763074547052383,0.07159262895584106,0.006548445206135511,0.0022087497636675835,-0.00015818633255548775,-2.410713022982236e-06,-1.2682785666129348e-07,-5.596023129328387e-07,-0.030703911557793617,-0.04013979434967041,-0.0034815275575965643,-0.01802014373242855,-0.04014897719025612,-0.007285227067768574,6.494719982147217,4.545840740203857,7.638120174407959,3.934929132461548,37.76850891113281,17.21936798095703,25.24401092529297
11.0,68.0,0.06720292568206787,0.018314458429813385,7.776178972562775e-05,-0.00038507647695951164,-0.0007654943037778139,0.04301013424992561,0.22601474821567535,0.06822469830513,0.017758576199412346,0.04597803205251694,-0.0012015602551400661,-0.0008873164770193398,0.04319797456264496,0.22636087238788605,0.016582095995545387,-7.314290996873751e-05,-0.0009513047989457846,0.05658077821135521,0.05516764521598816,0.03612595424056053,0.0566495805978775,0.010722309350967407,0.0004388321831356734,0.10305490344762802,0.09969190508127213,-0.00010880312038352713,0.001454836456105113,0.02097311243414879,0.017784295603632927,0.04738779366016388,0.023616228252649307,0.007383523974567652,0.015468285419046879,-0.00310289254412055,-0.00026736711151897907,0.002749391831457615,0.003797275712713599,0.09730425477027893,0.085764579474926,-0.0003975774743594229,0.00404700031504035,-0.0022988852579146624,-0.0021343419793993235,0.16676360368728638,0.08439347892999649,0.08420440554618835,0.002432379638776183,0.06332521140575409,0.06863168627023697,0.016177399083971977,0.009523405693471432,-0.00010410513641545549,-2.3381164737656945e-06,-9.395174771498205e-08,-1.1654888112389017e-06,-0.029137132689356804,-0.031483136117458344,-0.0037712466437369585,-0.015834949910640717,-0.03149137645959854,-0.006441265344619751,6.935512065887451,4.884561061859131,7.793578147888184,3.8449227809906006,38.848785400390625,22.726112365722656,17.689279556274414
12.0,68.0,0.0318085253238678,0.017564428970217705,0.003028156468644738,-0.000346355140209198,-0.000554845086298883,0.03728296980261803,0.265511691570282,0.03331836313009262,0.017311621457338333,0.03683575242757797,0.001648013130761683,-0.0006230452563613653,0.037508320063352585,0.265846848487854,0.014560872688889503,-7.81566632213071e-05,0.0020794658921658993,0.04992663487792015,0.03698095679283142,0.05653481185436249,0.054433394223451614,0.008187648840248585,0.0003388271725270897,0.0996280312538147,0.09972798079252243,-0.0006402067374438047,0.0015791014302521944,0.01809496060013771,0.014886113815009594,0.0446731336414814,0.02409176342189312,0.0018554448615759611,0.01147770881652832,-0.0024203015491366386,0.0027331921737641096,0.0035449862480163574,0.004627516958862543,0.10020393133163452,0.09139564633369446,0.01726043038070202,0.021903330460190773,-0.0006318352534435689,-0.0003775737714022398,0.15920555591583252,0.07338700443506241,0.07327292859554291,0.0018522529862821102,0.05980238318443298,0.06740119308233261,0.023051321506500244,0.020519930869340897,-1.7493966879555956e-05,-2.0920128918078262e-06,-3.3211794203680256e-08,-1.0394663831903017e-06,-0.022147394716739655,-0.03345324099063873,-0.003049842081964016,-0.008123381063342094,-0.03345962241292,-0.005774202756583691,6.069218635559082,4.051600933074951,13.348445892333984,3.595201015472412,43.994873046875,16.771099090576172,14.937541007995605
13.0,68.0,0.00949141290038824,0.00861043855547905,0.0007226216257549822,-0.00046359823318198323,-0.0004331446543801576,0.03170802444219589,0.3071923553943634,0.009854933246970177,0.008665054105222225,0.03472684696316719,-0.00012355425860732794,-0.0004395684227347374,0.03185464069247246,0.30748167634010315,0.014047631062567234,-9.545400826027617e-05,0.0043454961851239204,0.04538008198142052,0.018790554255247116,0.08428101241588593,0.05394541844725609,0.006184760481119156,0.0003989594697486609,0.09673496335744858,0.10040376335382462,-0.0013561126543208957,-0.0005469120224006474,0.016041293740272522,0.012827872298657894,0.04457653686404228,0.02646731398999691,0.000501442002132535,0.008600259199738503,-0.0015326101565733552,0.006166716106235981,0.003385319607332349,0.004619223065674305,0.12067516148090363,0.11079277098178864,0.04444441944360733,0.04933588579297066,0.0008576365653425455,0.0010557265486568213,0.1627931147813797,0.06726361811161041,0.06722573935985565,0.0011909515596926212,0.05861501768231392,0.06807093322277069,0.02341378480195999,0.026506148278713226,-3.832592483377084e-05,-1.8731994941845187e-06,-8.229264381043322e-09,-6.277256261455477e-07,-0.021463090553879738,-0.03477567061781883,-0.0023852738086134195,-0.0075105344876646996,-0.03477907553315163,-0.0051000891253352165,6.68520975112915,3.5928475856781006,11.402372360229492,4.0201096534729,43.14801788330078,13.033408164978027,20.802478790283203
14.0,68.0,0.00038983329432085156,0.0013676913222298026,0.0002571874065324664,-0.0006027809577062726,-0.0003327917365822941,0.027197403833270073,0.3378409445285797,0.001149459509178996,0.0015976609429344535,0.0318734273314476,-0.0002887267910409719,-0.00031375017715618014,0.02732090651988983,0.3380850851535797,0.013828055933117867,-8.21629146230407e-05,0.008202443830668926,0.0518605038523674,0.0006068827351555228,0.15150867402553558,0.05243809148669243,0.005621505901217461,0.00034233613405376673,0.08984942734241486,0.09721825271844864,-0.000797055137809366,-0.0006088031223043799,0.012549059465527534,0.00979578122496605,0.03817683830857277,0.024541832506656647,-0.0007665865705348551,0.006258828565478325,-0.0006724043050780892,0.010179970413446426,0.0027157592121511698,0.00416991813108325,0.1985992044210434,0.18888720870018005,0.10403309762477875,0.11044149100780487,0.005966870579868555,0.006079797632992268,0.1615561544895172,0.06955323368310928,0.06961772590875626,0.0008949362672865391,0.05823804438114166,0.0676417276263237,0.02737676538527012,0.035026442259550095,-0.0001066772238118574,-1.5625300875399262e-06,-2.846002900014355e-08,-2.1555555917984748e-07,-0.019506609067320824,-0.0294970590621233,-0.0019636647775769234,-0.007654014974832535,-0.029498422518372536,-0.004165160935372114,7.639307498931885,3.395498275756836,11.934270858764648,3.59320330619812,41.325042724609375,10.479126930236816,24.068960189819336
15.0,68.0,-0.0016130591975525022,0.0004203544813208282,9.550623508403078e-05,-0.0006197627517394722,-0.0003998294414486736,0.02582726441323757,0.3498672544956207,-0.0005219179438427091,0.0006554459687322378,0.02915845811367035,-4.89959938931861e-06,-0.00038713199319317937,0.025934025645256042,0.35006868839263916,0.012248094193637371,-6.041345477569848e-05,0.010845494456589222,0.06406571716070175,-0.0008662965847179294,0.19406060874462128,0.03745598345994949,0.005262753460556269,0.0003284473204985261,0.08257713913917542,0.09212709218263626,-0.00038480586954392493,-0.00040995367453433573,0.010394872166216373,0.00786654744297266,0.037871941924095154,0.025331784039735794,-0.000659105135127902,0.004836278036236763,-0.0005801172810606658,0.011217432096600533,0.0020679314620792866,0.0037149577401578426,0.25602903962135315,0.2469722330570221,0.1409398317337036,0.14971882104873657,0.019632359966635704,0.019733132794499397,0.14792346954345703,0.06406836211681366,0.06415878236293793,0.0010354048572480679,0.0536353625357151,0.06281022727489471,0.028523042798042297,0.03965858742594719,-0.00015330467431340367,-1.1746387826860882e-06,-5.4364633683690045e-08,-3.4040516538880183e-07,-0.01765289716422558,-0.025323836132884026,-0.0018643769435584545,-0.007809210568666458,-0.02532386966049671,-0.00369144044816494,7.915058135986328,3.061284065246582,10.087435722351074,3.0704028606414795,45.00383758544922,10.548961639404297,22.451213836669922
16.0,68.0,-0.0018853939836844802,0.00048713627620600164,0.00021410487534012645,-0.00048691415577195585,-0.0005006523570045829,0.02487277239561081,0.3621789813041687,-0.0012416642857715487,0.000694992602802813,0.030015967786312103,0.00024975230917334557,-0.00047371257096529007,0.024946214631199837,0.3623808026313782,0.01295151561498642,-6.118594319559634e-05,0.012903272174298763,0.07934286445379257,-0.0007406078511849046,0.2116650938987732,0.02446744404733181,0.004511697217822075,0.00025299203116446733,0.06709443032741547,0.07977521419525146,-0.0004903150256723166,-0.0004331649106461555,0.011029550805687904,0.008493428118526936,0.04688555747270584,0.0325283519923687,-0.0008006595890037715,0.0037546625826507807,-0.0006464333855547011,0.010713007301092148,0.002004198497161269,0.003740662708878517,0.29461395740509033,0.28556397557258606,0.15858177840709686,0.16939270496368408,0.022422758862376213,0.02250026911497116,0.13019856810569763,0.05910038948059082,0.05916132032871246,0.0007596989162266254,0.048113103955984116,0.05849475786089897,0.025183727964758873,0.04137829318642616,-0.00011265234206803143,-1.2874062349510496e-06,-4.604026315746523e-08,-5.456505505208042e-07,-0.017903907224535942,-0.02287009172141552,-0.0019031710689887404,-0.009840497747063637,-0.02287164516746998,-0.0035981799010187387,10.007616996765137,3.2549967765808105,10.984545707702637,3.338941812515259,40.1265869140625,8.856948852539062,25.515350341796875
17.0,68.0,-0.001358970534056425,0.00017362819926347584,0.000342212850227952,-0.0005272608832456172,-0.0005522226565517485,0.025385601446032524,0.36867308616638184,-0.0016107207629829645,0.000349856389220804,0.03035777620971203,0.00035702812601812184,-0.0004968458088114858,0.025390613824129105,0.3688581883907318,0.01674424484372139,-5.522990977624431e-05,0.014732464216649532,0.10353768616914749,-0.0010579722002148628,0.20130683481693268,0.008658725768327713,0.0041962857358157635,0.0001994547783397138,0.0704307109117508,0.0848948061466217,-0.0007052428554743528,-0.0003312582557555288,0.013908019289374352,0.011113015003502369,0.05970558151602745,0.04191093519330025,-0.0005688982200808823,0.003486428875476122,-0.0005726928939111531,0.010812635533511639,0.0018708790885284543,0.0036654165014624596,0.3365848660469055,0.3277643322944641,0.16991613805294037,0.18193747103214264,0.019787373021245003,0.019964195787906647,0.11056341975927353,0.05281606689095497,0.05283099040389061,0.0006581395864486694,0.04355694353580475,0.05491943284869194,0.020834868773818016,0.04129611328244209,-8.179187716450542e-05,-1.118159730140178e-06,1.3753163941032653e-08,-1.0088924682349898e-06,-0.01758989505469799,-0.022490814328193665,-0.0019361276645213366,-0.011050228029489517,-0.02249108999967575,-0.003736245445907116,13.502028465270996,2.6463429927825928,10.519523620605469,3.2723419666290283,40.544281005859375,6.850622177124023,24.67019271850586
18.0,68.0,-0.0011670495150610805,-0.00021878165716771036,-0.0003618971386458725,-0.0004978207871317863,-0.0004412620619405061,0.027389580383896828,0.3591265380382538,-0.0017204767791554332,-6.148897227831185e-05,0.030504481866955757,-0.00040943565545603633,-0.00038313475670292974,0.027330338954925537,0.3593577444553375,0.022676529362797737,-9.550261893309653e-05,0.015666881576180458,0.12922172248363495,-0.001345320139080286,0.18811063468456268,-3.508061126922257e-05,0.003679197747260332,0.00020375411259010434,0.07133569568395615,0.08645252138376236,-0.0008761317003518343,-0.00024087732890620828,0.015628961846232414,0.012583310715854168,0.07218785583972931,0.052382148802280426,-0.00046333842328749597,0.0028612762689590454,-0.00029796556918881834,0.012655927799642086,0.002104997169226408,0.0038776088040322065,0.3796629309654236,0.3713419735431671,0.17718110978603363,0.19022664427757263,0.013145438395440578,0.013244428671896458,0.09625456482172012,0.04452075809240341,0.04447557404637337,0.0002462729171384126,0.041836705058813095,0.05339215323328972,0.021410774439573288,0.042123112827539444,-0.00017991926870308816,-1.0774043630590313e-06,8.260028039330791e-08,-1.5412035736517282e-06,-0.017942622303962708,-0.023151906207203865,-0.002001437358558178,-0.011566681787371635,-0.023148488253355026,-0.003821701044216752,22.151412963867188,2.8598477840423584,14.967740058898926,3.016914129257202,33.90209197998047,5.157282829284668,20.022409439086914
19.0,68.0,-0.001388446195051074,-0.0009647898259572685,-1.0092328011523932e-05,-0.0006300997920334339,-0.00039731257129460573,0.028270404785871506,0.3524247705936432,-0.0013473551953211427,-0.0008727192180231214,0.029384154826402664,-0.0005135927931405604,-0.00035083648981526494,0.028202567249536514,0.352632611989975,0.02877800725400448,-0.00013202866830397397,0.015955902636051178,0.1581423431634903,-0.001101399539038539,0.16566917300224304,-0.00012209922715555876,0.0030858167447149754,0.00020803212828468531,0.08103027194738388,0.09668923169374466,-0.0004288861819077283,-0.00013642942940350622,0.01842290535569191,0.015472874976694584,0.08214282244443893,0.06066388264298439,-0.0005891465116292238,0.001761363004334271,-0.00018935874686576426,0.011770319193601608,0.0016766487387940288,0.0034497894812375307,0.4114745855331421,0.4035491645336151,0.17014244198799133,0.18437513709068298,0.0077311270870268345,0.007894780486822128,0.08955512940883636,0.03496774286031723,0.03489428013563156,0.0006653109448961914,0.041839756071567535,0.053638242185115814,0.02606644481420517,0.045892760157585144,-0.00021801271941512823,-1.1791084943979513e-06,2.954103806018793e-08,-8.635358312858443e-07,-0.017175309360027313,-0.026750214397907257,-0.001754436525516212,-0.012103868648409843,-0.02674829214811325,-0.004160980693995953,17.997093200683594,2.3162052631378174,13.534042358398438,2.87376070022583,40.204376220703125,4.606686592102051,20.482418060302734
20.0,68.0,-0.001171704730950296,-0.0010730932699516416,-4.3163818190805614e-05,-0.0005833080504089594,-0.00044869593693874776,0.030341072008013725,0.3362271785736084,-0.0014895754866302013,-0.0011367658153176308,0.02669270522892475,-0.0006853251252323389,-0.000406900595407933,0.030253402888774872,0.33642658591270447,0.03756791353225708,-0.00016986198897939175,0.01657782681286335,0.18894964456558228,-0.0008453379850834608,0.15521453320980072,-0.00028437943547032773,0.0015509154181927443,0.00027614927967078984,0.09107019752264023,0.1065823957324028,-0.00014376944454852492,-0.00024322127865161747,0.021824205294251442,0.019129712134599686,0.0947483703494072,0.07029782980680466,-0.0003438275307416916,0.0008178391144610941,-0.0007077314076013863,0.009577477350831032,0.0018116454593837261,0.0035741112660616636,0.44060349464416504,0.4321118891239166,0.16481216251850128,0.18031245470046997,0.0027157135773450136,0.002841904992237687,0.08305270224809647,0.023037508130073547,0.02290620096027851,0.00034190918086096644,0.04051746428012848,0.05206377059221268,0.027398640289902687,0.04470493271946907,-0.00020851459703408182,-1.3684243640454952e-06,1.0843178799291309e-08,-9.34743809466454e-07,-0.01574711874127388,-0.028549687936902046,-0.0015758121153339744,-0.01193525455892086,-0.02854694426059723,-0.0044535319320857525,19.869110107421875,3.2241580486297607,14.69784927368164,3.0823593139648438,36.391143798828125,4.7977752685546875,19.871572494506836
21.0,68.0,-0.0008879031520336866,-0.0010936376638710499,0.00043857970740646124,-0.0005704914219677448,-0.00043433718383312225,0.033893030136823654,0.3356960415840149,-0.0013195234350860119,-0.0010791175300255418,0.022557508200407028,-0.000827796699013561,-0.00034972812863998115,0.033797379583120346,0.3358743190765381,0.04770683869719505,-0.0001781005848897621,0.0181655902415514,0.20954670011997223,-0.0009519897284917533,0.14484113454818726,-0.0010287899058312178,0.0013196797808632255,0.0003464971960056573,0.1133686751127243,0.12856751680374146,-0.00014268090308178216,-0.0003902137978002429,0.02761528454720974,0.024637330323457718,0.11023682355880737,0.08274966478347778,-0.00022960416390560567,0.0004930098657496274,-0.0010941768996417522,0.006628749892115593,0.0019842844922095537,0.0037859443109482527,0.4658445119857788,0.4581409692764282,0.15945596992969513,0.17543822526931763,0.0003664495889097452,0.0005704631330445409,0.07693394273519516,0.016374679282307625,0.01622224971652031,0.0003903548058588058,0.04120969772338867,0.05320437252521515,0.02175840549170971,0.03668108955025673,-0.00019149530271533877,-1.3894655239710119e-06,2.1104783698433494e-08,-9.788859642867465e-07,-0.01299847848713398,-0.03531584516167641,-0.0012344865826889873,-0.010366533882915974,-0.035312701016664505,-0.005167174153029919,21.478681564331055,3.4797699451446533,18.603778839111328,2.8597092628479004,35.0941162109375,4.382608413696289,16.132431030273438
22.0,68.0,-0.00039576663402840495,-0.0010999772930517793,0.001409416669048369,-0.00042740919161587954,-0.000387860753107816,0.038073256611824036,0.3511229455471039,-0.0012785035651177168,-0.001017495640553534,0.01643899641931057,-0.0009613303118385375,-0.0002606814668979496,0.03795256093144417,0.3512469530105591,0.059197377413511276,-0.0002315898018423468,0.019386762753129005,0.22766295075416565,-0.0012034811079502106,0.1417345553636551,-0.0007983844261616468,0.001340500428341329,0.0002720426127780229,0.14105544984340668,0.15779538452625275,-0.000411502638598904,-0.00044766493374481797,0.0346381701529026,0.031198615208268166,0.12763206660747528,0.09821546822786331,0.00012581056216731668,0.0014330730773508549,-0.0011039178352802992,0.005253740586340427,0.002071995520964265,0.0039940872229635715,0.4942423105239868,0.4858836829662323,0.15672335028648376,0.172639861702919,0.00037973010330460966,0.0005913390778005123,0.07405794411897659,0.021219566464424133,0.02102252095937729,0.0002704840444494039,0.04540915787220001,0.059048499912023544,0.015952281653881073,0.030507009476423264,-0.00023179473646450788,-1.3770538771495922e-06,3.455310704225667e-08,-1.0126905181095935e-06,-0.008611339144408703,-0.042355965822935104,-0.001002948498353362,-0.00639262143522501,-0.04235241934657097,-0.005774493329226971,18.760780334472656,2.8464834690093994,18.88580322265625,3.4142379760742188,35.87860107421875,3.752643585205078,18.424739837646484
23.0,68.0,-0.0006723632104694843,-0.0010642313864082098,0.0018304437398910522,-0.0004950836882926524,-0.00042627236689440906,0.04204239323735237,0.36891841888427734,-0.0015443735755980015,-0.0008106032619252801,0.011330315843224525,-0.0010063890367746353,-0.00027790124295279384,0.04192627966403961,0.3689846098423004,0.0708170235157013,-0.00025298743275925517,0.02008015662431717,0.24425242841243744,-0.0013669966720044613,0.12483997642993927,-0.0011064591817557812,0.0011139082489535213,0.0001854417787399143,0.17459125816822052,0.1936010867357254,-0.0007358387229032815,-0.0004163453704677522,0.04312979802489281,0.03945900499820709,0.1451207995414734,0.11449198424816132,3.8619706174358726e-05,0.0019018974853679538,-0.0005949826445430517,0.005226843990385532,0.002443305915221572,0.004486342892050743,0.5271304845809937,0.5182672739028931,0.1580614149570465,0.17468364536762238,0.00019137047638650984,0.0004461189091671258,0.06846391409635544,0.021703317761421204,0.021479591727256775,0.00014868738071527332,0.052051231265068054,0.06729185581207275,0.018342040479183197,0.033234406262636185,-0.00019428538507781923,-1.6990583162623807e-06,4.134923159426762e-08,-7.457443302882893e-07,-0.005284625105559826,-0.049020782113075256,-0.0001264279126189649,-0.0040410659275949,-0.04901513457298279,-0.005947423167526722,17.342403411865234,2.3381597995758057,21.186513900756836,3.7174930572509766,37.479820251464844,2.7564191818237305,17.051233291625977
24.0,68.0,-0.00015395059017464519,-0.0007355751004070044,0.0019339550053700805,-0.000528514850884676,-0.00037622862146236,0.043612007051706314,0.3858037292957306,-0.0018683439120650291,-0.0004974970943294466,0.008083725348114967,-0.0009199540945701301,-0.00021416689560282975,0.04345020651817322,0.38589152693748474,0.08104899525642395,-0.0002809016441460699,0.021847067400813103,0.25480055809020996,-0.0013413619017228484,0.11314818263053894,-0.0009735163766890764,0.0010271742939949036,-2.5117955374298617e-05,0.1982191801071167,0.21603693068027496,-0.0005770016578026116,-0.0002420116070425138,0.05059100687503815,0.04660709202289581,0.15585115551948547,0.12572260200977325,0.0003568590327631682,0.00215135863982141,-0.0007809094968251884,0.0029942214023321867,0.002636098302900791,0.004797500558197498,0.5503526926040649,0.5409904718399048,0.1596153825521469,0.1756138950586319,-0.0003226194530725479,-0.00012345175491645932,0.0646359771490097,0.017277730628848076,0.01704203523695469,-0.0002665858482941985,0.05785292014479637,0.07344725728034973,0.01959516853094101,0.03242812305688858,-0.00011649182852124795,-1.8553447489466635e-06,1.0563289798426467e-08,1.805155847023343e-08,-0.0028653666377067566,-0.05336068570613861,0.00035673988168127835,-0.002883325796574354,-0.05335531383752823,-0.0061949207447469234,12.126023292541504,2.0863401889801025,15.321158409118652,4.679234981536865,40.33534240722656,3.7030797004699707,23.422039031982422
25.0,68.0,-9.156597661785781e-05,-0.0005274064606055617,0.002168800448998809,-0.0006763903656974435,-0.00028860021848231554,0.04496409371495247,0.40519413352012634,-0.0016894775908440351,-0.0002818519715219736,0.0045119524002075195,-0.0008638454019092023,-0.00014478887896984816,0.04481945559382439,0.4053182601928711,0.0883973091840744,-0.0003212197916582227,0.024198124185204506,0.26662448048591614,-0.001382760819979012,0.10504382848739624,-0.0007046408718451858,0.0013134726323187351,-5.214571865508333e-05,0.2142922282218933,0.2308371663093567,0.002345876069739461,0.0028443774208426476,0.05639033019542694,0.05197896808385849,0.16452115774154663,0.13516180217266083,0.0005936683155596256,0.002264543669298291,-0.0009265516418963671,0.00070819171378389,0.00245386129245162,0.004610718693584204,0.567025363445282,0.5579505562782288,0.15901626646518707,0.1740971803665161,-0.0008692429400980473,-0.0005803011008538306,0.06472650170326233,0.021612785756587982,0.0214750487357378,-0.0006610750569961965,0.06274856626987457,0.07738100737333298,0.0236792154610157,0.03295641019940376,-9.544877684675157e-05,-1.340641802016762e-06,-4.863350611117312e-09,3.0205328016563726e-07,-0.0001653632498346269,-0.055835429579019547,0.0008187323110178113,-0.0011021168902516365,-0.05582915619015694,-0.006051838863641024,10.036446571350098,2.399740695953369,15.370555877685547,4.953850269317627,41.237815856933594,4.459417343139648,23.08344078063965
26.0,68.0,-1.0990034752467182e-05,-0.0005706084775738418,0.0014543214347213507,-0.0006092928233556449,-0.00030359794618561864,0.0463254489004612,0.4199522137641907,-0.001153539982624352,-0.00030870235059410334,0.0013860452454537153,-0.0009777866071090102,-0.0001585906429681927,0.04621466249227524,0.42004233598709106,0.09324939548969269,-0.0003280167584307492,0.026312055066227913,0.27090972661972046,-0.0015135429566726089,0.09341719001531601,-0.0006657796329818666,0.0016065691597759724,-0.00016802955360617489,0.22626544535160065,0.2425147444009781,0.0019106841646134853,0.0022133467718958855,0.06205710396170616,0.0575316920876503,0.17631791532039642,0.14852024614810944,0.0005602294695563614,0.002476031892001629,-0.0009301759419031441,0.00032578196260146797,0.002753671957179904,0.004971496760845184,0.5805553793907166,0.570944607257843,0.16083331406116486,0.1750195473432541,-0.0009369853651151061,-0.0005121324793435633,0.06709883362054825,0.027560250833630562,0.02750074304640293,-0.001211083959788084,0.06906072050333023,0.082623690366745,0.03061003051698208,0.037952132523059845,-0.0001549421576783061,-1.2128297157687484e-06,-4.823928811958922e-09,2.647967960456299e-07,0.0019014239078387618,-0.057135678827762604,0.0011198115535080433,-0.0001809215173125267,-0.05712897330522537,-0.005968561861664057,9.836565017700195,2.820949077606201,20.58517074584961,5.12941312789917,34.5360107421875,3.3450465202331543,25.11573028564453
27.0,68.0,-0.00017049683083314449,-0.00047861767234280705,0.0010881199268624187,-0.00048683598288334906,-0.00032465450931340456,0.04644652456045151,0.4389600455760956,-0.0008991211652755737,-0.00020062513067387044,0.0002796429325826466,-0.0009680954390205443,-0.00018733914475888014,0.046395450830459595,0.4389859139919281,0.09738364815711975,-0.0002689492830540985,0.02772989682853222,0.27625930309295654,-0.0014267765218392015,0.08483771979808807,-0.0003827060863841325,0.002091317670419812,-6.672181189060211e-05,0.23369169235229492,0.251066654920578,0.004558564629405737,0.004222968593239784,0.06674212217330933,0.06195138394832611,0.18495942652225494,0.15868227183818817,-6.294839840847999e-05,0.003106815740466118,-0.0005991001380607486,-0.0001174712524516508,0.0029847724363207817,0.005197176244109869,0.5867267847061157,0.5771275162696838,0.15791833400726318,0.17258942127227783,-0.0011655340204015374,-0.0006446968181990087,0.07709349691867828,0.032145846635103226,0.03206818178296089,-0.0011961623094975948,0.07349223643541336,0.08726975321769714,0.03480195999145508,0.042050689458847046,-0.00023158092517405748,-1.2994262306165183e-06,7.63746665910503e-09,1.485827567648812e-07,0.0024990448728203773,-0.05823018401861191,0.0012029410572722554,-2.5945426386897452e-05,-0.05822525918483734,-0.006016982719302177,8.846485137939453,2.4782474040985107,18.497150421142578,5.312787055969238,36.263710021972656,3.5440549850463867,26.36347198486328
28.0,68.0,-0.00045262472121976316,-0.0006909864605404437,0.000461998803075403,-0.0004013505531474948,-0.0002577524574007839,0.045362841337919235,0.4579656720161438,-0.0007617789669893682,-0.00044032878940925,6.6288688685745e-05,-0.0012510590022429824,-0.0001295643742196262,0.045361313968896866,0.4579174816608429,0.09687985479831696,-0.0002045531728072092,0.028140507638454437,0.26468074321746826,-0.0012851505307480693,0.07390251755714417,-0.00019878328021150082,0.0029083513654768467,9.290855086874217e-05,0.23041872680187225,0.24931132793426514,0.007009866647422314,0.006174040026962757,0.06831857562065125,0.06359128654003143,0.18335451185703278,0.1571396291255951,-0.0003641485527623445,0.00427145604044199,-0.000702065066434443,-0.0006282958202064037,0.0030431021004915237,0.005232644733041525,0.5758705735206604,0.5659539103507996,0.14677397906780243,0.16166925430297852,-0.0007386652287095785,-0.00017979007679969072,0.09173981845378876,0.0378766767680645,0.03773672878742218,-0.0010011298581957817,0.07117616385221481,0.08534941077232361,0.03199334815144539,0.038354240357875824,-0.0002420573146082461,-1.4185432064550696e-06,2.1232199998166834e-08,-1.7414633290968595e-08,0.0020580817945301533,-0.06192920356988907,0.001036084140650928,-0.0008203136967495084,-0.06192552670836449,-0.006651969160884619,6.935398578643799,1.832966685295105,21.717845916748047,4.929189682006836,34.424835205078125,3.4636969566345215,28.040897369384766
29.0,68.0,-0.0005208267248235643,-0.0006512060645036399,6.832026701886207e-05,-0.00038919702637940645,-0.0002666925429366529,0.04502587020397186,0.4656447172164917,-0.0006406575557775795,-0.00048401005915366113,8.883712871465832e-05,-0.0012079677544534206,-0.00018543210171628743,0.04505312442779541,0.4655957818031311,0.0888044536113739,-0.0001661601272644475,0.027774250134825706,0.23186573386192322,-0.0011591310612857342,0.0691247284412384,-0.00022748678748030216,0.0027820272371172905,0.00020906489226035774,0.21656101942062378,0.2351938784122467,0.00864370446652174,0.007772703189402819,0.06662798672914505,0.062325429171323776,0.17028509080410004,0.14488020539283752,-0.0003594695881474763,0.0044065858237445354,-0.00046108022797852755,-0.0006113598356023431,0.003156043356284499,0.0054363771341741085,0.5263043642044067,0.5170102119445801,0.13340623676776886,0.14744822680950165,0.0006367235910147429,0.0011247004149481654,0.10274352133274078,0.03826931118965149,0.03809145838022232,-0.0008748341351747513,0.06854698061943054,0.08179105073213577,0.025575069710612297,0.03010888583958149,-0.00023988164321053773,-1.4503406191579415e-06,-4.283846610775299e-09,7.847577876418654e-08,0.0013871622504666448,-0.06236378848552704,0.0009411053615622222,-0.0007080358336679637,-0.062362488359212875,-0.00676473556086421,7.510204315185547,2.0735085010528564,17.826507568359375,4.968103408813477,35.14234924316406,3.8071789741516113,30.00812530517578
