Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
72.0,68.0,-0.0010909332195296884,0.000345425185514614,0.0023316123988479376,-0.0004864099610131234,-0.0003336273948661983,0.058961085975170135,0.2903450131416321,-0.0006495756097137928,0.0001613884378457442,0.024137597531080246,-0.000871999014634639,-0.0003936499124392867,0.058879777789115906,0.2903807759284973,0.022819822654128075,-0.00029475445626303554,0.026541104540228844,0.05337414890527725,-0.00018673462909646332,0.021853184327483177,-0.0019313967786729336,0.0048921434208750725,0.00020905249402858317,0.24783168733119965,0.22336839139461517,-0.00046287596342153847,-0.0005564884631894529,0.027650799602270126,0.027460776269435883,0.0029854571912437677,0.0007772246026434004,-0.00014331155398394912,0.002073255367577076,-0.0017260537715628743,0.0013376233400776982,0.00444890558719635,0.005763249937444925,0.2602881193161011,0.25529101490974426,0.06953422725200653,0.0703955590724945,0.10697964578866959,0.106905497610569,-0.003987716045230627,-0.00263789901509881,-0.0026095889043062925,-0.0033042749855667353,0.06671825796365738,0.07461342960596085,0.02204863727092743,0.027715273201465607,-1.1093910870840773e-05,-1.0471720770510728e-06,-1.0972843256240594e-07,4.736806999972032e-07,-0.009481046348810196,-0.11038775742053986,0.001645467127673328,-0.016399722546339035,-0.11040027439594269,-0.01244402676820755,5.100098609924316,0.8096320033073425,4.584426403045654,3.8973581790924072,51.53813934326172,14.425966262817383,21.50181007385254
73.0,68.0,-0.001386411371640861,0.0002662281913217157,0.006072127725929022,-0.0006034654215909541,-0.00037617169436998665,0.059208549559116364,0.2833171784877777,-0.0003478556754998863,0.00011861108214361593,0.01875695027410984,-0.0006944767665117979,-0.0004076060140505433,0.0591558963060379,0.2833591103553772,0.01926732435822487,-0.0002565686299931258,0.025371067225933075,0.04371103271842003,0.00014520721742883325,0.023069484159350395,-0.002139830496162176,0.005406936630606651,5.633899854728952e-05,0.23044972121715546,0.20662350952625275,-0.0006126232910901308,-0.0006107660592533648,0.02518296055495739,0.02476835437119007,0.002377604367211461,1.8848142644856125e-05,-7.031553104752675e-05,0.0019275331869721413,-0.0013457994209602475,0.0013445083750411868,0.004296801518648863,0.005625330377370119,0.21106956899166107,0.2032468616962433,0.0585036426782608,0.05816197022795677,0.10420355945825577,0.10410792380571365,-0.004796740598976612,-0.002609379356727004,-0.002598837250843644,-0.003195115365087986,0.06370287388563156,0.07089165598154068,0.020598342642188072,0.023185839876532555,-5.230415263213217e-05,-1.035761442835792e-06,-9.572658399292777e-08,3.7805170904903207e-07,-0.00453238794580102,-0.1113441064953804,0.001916159875690937,-0.011236817575991154,-0.11135616153478622,-0.012278336100280285,5.229047775268555,0.876508355140686,6.854903697967529,3.650094509124756,50.66705322265625,12.628752708435059,21.976383209228516
74.0,68.0,-0.001460522529669106,9.049999789567664e-05,0.011090184561908245,-0.0004970796871930361,-0.0004364379565231502,0.058029111474752426,0.2749404311180115,-0.00027513326494954526,3.715835191542283e-05,0.012982428073883057,-0.000378092925529927,-0.000456504785688594,0.057994503527879715,0.2749743163585663,0.01591513678431511,-0.0002407604333711788,0.024440618231892586,0.03041236102581024,0.00019239800167270005,0.018633371219038963,-0.0023015886545181274,0.005849048029631376,-0.00011919375538127497,0.22003774344921112,0.19594885408878326,-0.0006216908222995698,-0.0003301248652860522,0.023031014949083328,0.022499388083815575,0.001321640214882791,-0.0006861081928946078,-7.698409899603575e-05,0.0016353821847587824,-0.0010690201306715608,0.002235334599390626,0.0039655654691159725,0.005243544466793537,0.16626541316509247,0.15742872655391693,0.05077914893627167,0.050107020884752274,0.10764925926923752,0.10750191658735275,-0.005219301208853722,-0.002310602692887187,-0.0023379018530249596,-0.0030158970039337873,0.06257152557373047,0.06951257586479187,0.019056333228945732,0.019637249410152435,-0.00013487128308042884,-1.0541265282881795e-06,-1.0284956175610205e-07,3.956136538363353e-07,0.0007312978268601,-0.10999353229999542,0.0024700616486370564,-0.005493935197591782,-0.11000429093837738,-0.011533196084201336,4.968874454498291,0.8876510858535767,4.954199314117432,3.597851037979126,46.031005859375,16.844234466552734,24.52801513671875
75.0,68.0,-0.001177314668893814,6.622511136811227e-05,0.015116027556359768,-0.000568021961953491,-0.00039982341695576906,0.056349027901887894,0.26496416330337524,-0.0005068653845228255,9.431473881704733e-05,0.00874338299036026,-0.00010951498552458361,-0.0004220464325044304,0.0563000813126564,0.26498469710350037,0.013921786099672318,-0.00024395786749664694,0.02453318051993847,0.02076914720237255,0.00020749586110468954,0.016037991270422935,-0.002294334815815091,0.005616208538413048,-0.00017179841233883053,0.2121703326702118,0.18664199113845825,-0.0006070644594728947,-0.0004535178013611585,0.02101987600326538,0.020232977345585823,0.0012020011199638247,-0.0007579207303933799,-6.247989949770272e-05,0.0015737194335088134,-0.0007574297487735748,0.004075348377227783,0.003993475344032049,0.00517517514526844,0.13570627570152283,0.1263941377401352,0.04632655158638954,0.04481082037091255,0.10826431214809418,0.10815510898828506,-0.005158566404134035,-0.002007388975471258,-0.0019805720075964928,-0.0027015628293156624,0.06240953877568245,0.06846433877944946,0.01860128901898861,0.019623136147856712,-0.0001700245338724926,-8.460152685074718e-07,-9.765433617303643e-08,3.8715393202437554e-07,0.0043256040662527084,-0.10603929311037064,0.0028851842507719994,-0.001219558296725154,-0.10605018585920334,-0.010644600726664066,4.051202297210693,0.6907960176467896,3.7958984375,3.0697405338287354,50.740020751953125,16.771358489990234,22.6508731842041
76.0,68.0,-0.0009297420037910342,0.00010052445577457547,0.0159074068069458,-0.0005406097043305635,-0.0003806941967923194,0.05523650720715523,0.25093787908554077,-0.0012164681684225798,0.00019891030387952924,0.005858114920556545,-0.00016688623873051256,-0.0003907949721906334,0.055142153054475784,0.25091353058815,0.011419960297644138,-0.0002401110832579434,0.023842718452215195,0.017252089455723763,0.00024800197570584714,0.014717379584908485,-0.0023241827730089426,0.0044797081500291824,-0.0003275149210821837,0.19804531335830688,0.1719796359539032,-0.0006390110356733203,-0.000661659927573055,0.01896027661859989,0.017974205315113068,0.00019183110271114856,-0.0008597353007644415,5.2295992645667866e-05,0.001647589961066842,-0.0005046044243499637,0.004604601301252842,0.004423556849360466,0.0055032712407410145,0.11116436868906021,0.10114975273609161,0.04221571981906891,0.03949084132909775,0.11717493832111359,0.11711879074573517,-0.004920972511172295,-0.0017144602024927735,-0.001636994769796729,-0.002403757767751813,0.05853760242462158,0.06326209008693695,0.01688458025455475,0.017787788063287735,-0.0001368452940369025,-6.145471047602769e-07,-1.0486120061159454e-07,3.758663353892189e-07,0.005935551133006811,-0.1037059798836708,0.0029784070793539286,0.000964819046203047,-0.10371580719947815,-0.01018056645989418,4.287516117095947,0.8086022138595581,3.748197078704834,3.0330722332000732,46.81785583496094,18.112070083618164,24.871381759643555
77.0,68.0,-0.0012103094486519694,1.5278485079761595e-05,0.01454834919422865,-0.0005557516706176102,-0.0003453581884969026,0.05481459200382233,0.24689729511737823,-0.0011882907710969448,0.00012392438657116145,0.004951889626681805,-0.000368595530744642,-0.0003352257190272212,0.05471886321902275,0.2469130903482437,0.010776964016258717,-0.0002492833591531962,0.022743964567780495,0.015623071230947971,0.00023472266911994666,0.017274465411901474,-0.0020502263214439154,0.004052240401506424,-0.0004506170516833663,0.19656354188919067,0.16889828443527222,-0.0005115167004987597,-0.0006791327032260597,0.018781661987304688,0.01758749410510063,-4.62578609585762e-05,-0.0009918120922520757,0.00029100128449499607,0.0012265365803614259,1.5665590353819425e-06,0.004809570033103228,0.004641016945242882,0.00570129556581378,0.09365617483854294,0.08231060206890106,0.03816225752234459,0.03451160341501236,0.11479483544826508,0.11475619673728943,-0.004669490735977888,-0.0017179728019982576,-0.0016147419810295105,-0.0023452802561223507,0.056972429156303406,0.062116991728544235,0.019350271672010422,0.01940525695681572,-0.0001237582036992535,-5.63521837193548e-07,-1.0814813578008398e-07,2.481455680936051e-07,0.005451359786093235,-0.10325942188501358,0.0027690441347658634,0.0009065811173059046,-0.10326643288135529,-0.010216479189693928,4.176219940185547,0.9546447992324829,4.221701145172119,3.097527027130127,44.60980224609375,19.90578269958496,24.74803352355957
78.0,68.0,-0.001567161176353693,0.0001346357457805425,0.011526934802532196,-0.0004646530724130571,-0.00033402524422854185,0.053362373262643814,0.2608439326286316,-0.0010320490691810846,0.0002612986136227846,0.007427085656672716,-0.0005528710316866636,-0.0003225200925953686,0.05332816764712334,0.26093608140945435,0.010497163981199265,-0.0002616905840113759,0.020198432728648186,0.014341720379889011,0.00023805694945622236,0.018569637089967728,-0.001763485255651176,0.005091533064842224,-0.0005492818308994174,0.2090400904417038,0.1795942187309265,-0.0005227625952102244,-0.0004921031650155783,0.020506950095295906,0.019170183688402176,0.0007314689573831856,-0.0011114737717434764,0.00371519080363214,0.0016678805695846677,0.0006160266930237412,0.004969860427081585,0.004797319881618023,0.005915492307394743,0.08066316694021225,0.06642302870750427,0.03279431164264679,0.02844865620136261,0.08800984174013138,0.08796477317810059,-0.004055913537740707,-0.0017794060986489058,-0.0016529652057215571,-0.001811968395486474,0.06178872287273407,0.06874991953372955,0.025628024712204933,0.02646157704293728,-0.00013122581003699452,-6.947921065147966e-07,-8.322619748923898e-08,9.348448770651885e-08,0.002481733215972781,-0.10387001931667328,0.0023540423717349768,-0.0012568909442052245,-0.10387666523456573,-0.010592618957161903,4.44362735748291,1.163924217224121,5.40726900100708,3.2894670963287354,45.09748077392578,18.504505157470703,23.862165451049805
79.0,68.0,-0.0014248682418838143,2.7656133170239627e-05,0.008111446164548397,-0.0005268316599540412,-0.00023917456564959139,0.052959293127059937,0.272921621799469,-0.0013610798632726073,0.00014326353266369551,0.008353574201464653,-0.0006797353271394968,-0.0002466574078425765,0.05292228236794472,0.2730439305305481,0.0097810635343194,-0.00030935165705159307,0.01794257014989853,0.013250470161437988,0.00036326886038295925,0.016811134293675423,-0.0018131056567654014,0.005790953524410725,-0.0006761788390576839,0.22028569877147675,0.18957044184207916,-0.0007777197170071304,-0.0004407752421684563,0.021404793485999107,0.019996516406536102,0.0010187883162871003,-0.0014663784531876445,0.009479174390435219,0.0021788026206195354,0.0012458364944905043,0.00511153694242239,0.005097370129078627,0.006249363999813795,0.07074763625860214,0.05616665259003639,0.02475772053003311,0.020518817007541656,0.06891918182373047,0.06894617527723312,-0.004164824262261391,-0.0018612778512760997,-0.0016893217107281089,-0.0014494661008939147,0.0710589736700058,0.07898427546024323,0.03305904567241669,0.03541479632258415,-5.699743996956386e-05,-8.894322718333569e-07,-9.889519958505844e-08,-1.704264462887295e-08,0.0005689889076165855,-0.10451314598321915,0.002291716169565916,-0.002990218112245202,-0.10452207922935486,-0.010699109174311161,4.165251731872559,1.3069771528244019,5.095243453979492,3.133810520172119,46.66027069091797,20.378189086914062,21.1177978515625
80.0,68.0,-0.0012385154841467738,-9.041977318702266e-05,0.0045505091547966,-0.0007138808141462505,-1.2521650205599144e-05,0.05314076319336891,0.2842358648777008,-0.0017137581016868353,1.94715667021228e-05,0.008822889067232609,-0.0007412845734506845,-2.7574264095164835e-05,0.05310358479619026,0.28435948491096497,0.009479587897658348,-0.00030657678144052625,0.016132855787873268,0.013515343889594078,0.002918462734669447,0.014716556295752525,-0.001918428810313344,0.007060118485242128,-0.0007861732738092542,0.2185799479484558,0.1876526027917862,-0.0011147758923470974,-0.000620257924310863,0.021244874224066734,0.020016200840473175,0.0008303655777126551,-0.0018715276382863522,0.0196433924138546,0.003194581251591444,0.004481344949454069,0.003970744088292122,0.005325129721313715,0.006508224178105593,0.05690241977572441,0.043157000094652176,0.010741245932877064,0.006118994206190109,0.04456914961338043,0.044662680476903915,-0.005672742146998644,0.005982354283332825,0.006240783724933863,-0.0012521487660706043,0.0736890658736229,0.0801330953836441,0.03181369975209236,0.03189222142100334,-9.37363292905502e-05,-8.004605547284882e-07,-1.0512560066899823e-07,-3.5808517395707895e-07,-0.0009329842287115753,-0.1089606061577797,0.0023540460970252752,-0.005801798775792122,-0.10897181183099747,-0.011353404261171818,4.516964435577393,1.4557580947875977,6.936075210571289,3.18300461769104,45.75523376464844,20.205018997192383,19.873811721801758
81.0,68.0,-0.001534153358079493,-7.303398888325319e-05,0.00038162313285283744,-0.0010006685042753816,0.0004944724496454,0.05329998955130577,0.2982403337955475,-0.0016875154105946422,-4.865308255830314e-06,0.013579295016825199,-0.0008698806632310152,0.00047645572340115905,0.05328242853283882,0.2984315752983093,0.010566901415586472,-0.00024347161524929106,0.012137639336287975,0.015909750014543533,0.012039314955472946,0.007226504851132631,-0.002177658723667264,0.00839526392519474,-0.0009399531991221011,0.21001994609832764,0.18063393235206604,-0.001495340489782393,-0.0008126447210088372,0.0221194289624691,0.02112557739019394,0.002017840975895524,-0.0024885698221623898,0.0391470268368721,0.006972450762987137,0.008983204141259193,0.002777446759864688,0.005729367025196552,0.007181090302765369,0.04024740681052208,0.026897788047790527,-0.0010256858076900244,-0.003185960464179516,0.02955740876495838,0.029709111899137497,-0.004922881256788969,0.01735205017030239,0.017578113824129105,-0.0004507677222136408,0.06904052942991257,0.07544142752885818,0.027884740382432938,0.02456178516149521,-7.125968841137365e-05,-8.090698315754707e-07,-1.099678854643571e-07,-5.654233063978609e-07,-0.005786519031971693,-0.1175934225320816,0.002273749792948365,-0.011101769283413887,-0.11760418117046356,-0.012597876600921154,4.542943000793457,1.6756435632705688,7.461384296417236,3.1509101390838623,43.4249267578125,22.01384925842285,19.728776931762695
82.0,68.0,-0.0014223684556782246,6.086039502406493e-05,-0.000540023494977504,-0.001076009590178728,0.001282176817767322,0.05386250466108322,0.3187767565250397,-0.0015893441159278154,0.00011664502380881459,0.020149381831288338,-0.0008336786413565278,0.0012489655055105686,0.05381948873400688,0.3190036416053772,0.01103460043668747,-0.0002239347668364644,0.009428785182535648,0.016616690903902054,0.01712230034172535,0.0020453608594834805,-0.0017938925884664059,0.009088709019124508,-0.0009781884727999568,0.198982834815979,0.17199373245239258,-0.0016416198341175914,-0.0009146494558081031,0.022289253771305084,0.021264439448714256,0.0038375963922590017,-0.002334044547751546,0.04880020022392273,0.010244425386190414,0.0103620495647192,0.0037166986148804426,0.005789897404611111,0.0075109731405973434,0.030896039679646492,0.018311254680156708,-0.0018823429709300399,-0.0029014847241342068,0.022464072331786156,0.022653156891465187,-0.0039447154849767685,0.01733776181936264,0.017567776143550873,0.0002090311172651127,0.06472538411617279,0.07021737843751907,0.02423306740820408,0.020748676732182503,-0.00014396132610272616,-9.057728789230168e-07,-9.031078462840014e-08,-1.1478834949230077e-06,-0.010625499300658703,-0.12566368281841278,0.002212353516370058,-0.015267138369381428,-0.12567542493343353,-0.01365171279758215,5.054111003875732,1.8825081586837769,8.083593368530273,3.175694227218628,43.906494140625,22.731660842895508,17.035064697265625
83.0,68.0,-0.0014502479461953044,5.855309791513719e-05,-0.0007015890441834927,-0.0010486154351383448,0.0031387850176542997,0.05402183532714844,0.3351437747478485,-0.0016125780530273914,9.146146476268768e-05,0.025460796430706978,-0.0009044984471984208,0.003122369758784771,0.05397118255496025,0.33538639545440674,0.012105108238756657,-0.0001901400974020362,0.007785862777382135,0.014499753713607788,0.019143860787153244,0.00022553824237547815,-0.001812906819395721,0.009983102791011333,-0.001070685451850295,0.1918400526046753,0.16670936346054077,-0.0018499619327485561,-0.0009835148230195045,0.024355530738830566,0.02329467236995697,0.0060497308149933815,-0.0016589334700256586,0.05971307307481766,0.014321093447506428,0.009378975257277489,0.0028328055050224066,0.006179076619446278,0.008146361447870731,0.027292361482977867,0.014817459508776665,-0.002677333541214466,-0.0030584093183279037,0.020503802224993706,0.020734887570142746,-0.002276502549648285,0.014666933566331863,0.014908652752637863,0.0006624515517614782,0.05936890095472336,0.06556470692157745,0.01964528299868107,0.01671965792775154,-0.00016817156574688852,-8.294937288155779e-07,-9.201446715678685e-08,-1.1559515087355976e-06,-0.013732279650866985,-0.13257771730422974,0.0019781209994107485,-0.01852334477007389,-0.13258911669254303,-0.01467290148139,5.552949905395508,1.7861695289611816,10.458690643310547,3.3625328540802,38.661102294921875,19.020910263061523,23.084888458251953
84.0,68.0,-0.001962648704648018,0.00033760740188881755,-0.001096663298085332,-0.0011799184139817953,0.006258219014853239,0.05384688824415207,0.34991514682769775,-0.0012765437131747603,0.00035724404733628035,0.03268827497959137,-0.0006565526709891856,0.006261176895350218,0.05388294532895088,0.3502061367034912,0.011938926763832569,-0.0001085991389118135,0.0054724919609725475,0.01784323714673519,0.02454850636422634,-0.00029569066828116775,-0.0013721245341002941,0.011842296458780766,-0.0009576701559126377,0.18738394975662231,0.16516807675361633,-0.0019489562837406993,-0.001059638918377459,0.027955465018749237,0.026800639927387238,0.01230213325470686,-0.0004779757291544229,0.07390258461236954,0.01975478045642376,0.00795486569404602,0.001145545276813209,0.0063917674124240875,0.008567925542593002,0.028279339894652367,0.013110551051795483,-0.0031515085138380527,-0.0026899143122136593,0.013836884871125221,0.014155184850096703,-0.0009742376278154552,0.01089081447571516,0.011184228584170341,0.0016258821124210954,0.05291647091507912,0.06177786365151405,0.01422969251871109,0.012101973406970501,-3.762695996556431e-05,-7.676517270738259e-07,-7.734885087984367e-08,-1.2422678992152214e-06,-0.017951255664229393,-0.13985073566436768,0.0018083687173202634,-0.023240700364112854,-0.13986125588417053,-0.01575971394777298,4.562961578369141,1.7822493314743042,9.01386833190918,2.8265626430511475,47.24884796142578,20.717090606689453,15.730504989624023
85.0,68.0,-0.0022545447573065758,0.000438621238572523,-0.0012695661280304193,-0.0009207735420204699,0.008572835475206375,0.05375770479440689,0.3596099615097046,-0.0011136967223137617,0.00044605068978853524,0.0401197224855423,-0.0005623869365081191,0.008596384897828102,0.05384405702352524,0.3599228262901306,0.011180060915648937,-8.467208681395277e-05,0.0030389963649213314,0.021771512925624847,0.03012288734316826,-0.0006278828368522227,-0.0015490039950236678,0.013138582929968834,-0.0008240622119046748,0.18722331523895264,0.1666308343410492,-0.0018382251728326082,-0.00103347550611943,0.03087567538022995,0.02968742325901985,0.020012224093079567,0.002710628556087613,0.08354928344488144,0.023522289469838142,0.006784897297620773,-1.146528848039452e-05,0.006891194730997086,0.009203718043863773,0.031198639422655106,0.012452167458832264,-0.0033896327950060368,-0.001841501914896071,0.007253857795149088,0.007698428817093372,-0.001116394647397101,0.003228520043194294,0.003527931170538068,0.0022746745962649584,0.05170607939362526,0.06280126422643661,0.011993017978966236,0.00985375139862299,8.200750744435936e-05,-8.787675938037864e-07,-8.185688926687362e-08,-1.288251837650023e-06,-0.022156324237585068,-0.1426382213830948,0.0015102375764399767,-0.027329200878739357,-0.1426471471786499,-0.016380781307816505,5.017153739929199,2.1349003314971924,11.16966438293457,3.322054147720337,37.06538391113281,21.28960418701172,21.901418685913086
86.0,68.0,-0.001833793125115335,0.0001363398478133604,-0.0012387852184474468,-0.0008897623629309237,0.01340090949088335,0.05551951006054878,0.36670413613319397,-0.0012688619317486882,0.00014401845692191273,0.04436418041586876,-0.0006701258826069534,0.013452078215777874,0.05559023469686508,0.3670198917388916,0.01036317553371191,-9.539358143229038e-05,0.0012803409481421113,0.025369815528392792,0.03199988231062889,-0.0011402377858757973,-0.0018850297201424837,0.013634705916047096,-0.0006959188031032681,0.19226324558258057,0.17154425382614136,-0.0015695083420723677,-0.0011957235401496291,0.03171020373702049,0.03042527846992016,0.026824703440070152,0.006902012042701244,0.08487872034311295,0.0243843961507082,0.008133414201438427,0.00023839440837036818,0.007362506818026304,0.009727487340569496,0.031004788354039192,0.010468102991580963,-0.003284669015556574,-0.0013294985983520746,0.005708741489797831,0.006150475703179836,0.002927592722699046,0.003872514935210347,0.004141765646636486,0.0028718532994389534,0.059846095740795135,0.07157175242900848,0.013386973179876804,0.01022705715149641,0.0001160794054158032,-7.739327543276886e-07,-6.446171596508066e-08,-1.2236716884217458e-06,-0.025477442890405655,-0.14255788922309875,0.0011000854428857565,-0.029023652896285057,-0.14256733655929565,-0.016611143946647644,5.313470363616943,1.842821478843689,13.764759063720703,3.8955483436584473,38.71842956542969,14.2461519241333,24.046361923217773
87.0,68.0,-0.001835409551858902,1.0478077427933385e-07,-0.0012193123111501336,-0.0008978156838566065,0.014986799098551273,0.056213125586509705,0.3669416010379791,-0.0015495377592742443,-1.5065153093019035e-05,0.046385716646909714,-0.0005689994432032108,0.015035118907690048,0.0562468059360981,0.367262065410614,0.009403659962117672,-7.283825107151642e-05,0.00045654005953110754,0.028445275500416756,0.032439425587654114,-0.001125206472352147,-0.0016163155669346452,0.013635914772748947,-0.0007276867399923503,0.19229711592197418,0.17271554470062256,-0.0015654506860300899,-0.001488551846705377,0.031023671850562096,0.029660377651453018,0.02733207680284977,0.007203938439488411,0.08216390013694763,0.023938646540045738,0.010677623562514782,0.0008945473819039762,0.007401419337838888,0.009876392781734467,0.02755485475063324,0.008032415993511677,-0.003967453259974718,-0.0009960897732526064,0.011375409550964832,0.011779789812862873,0.007392907049506903,0.00802930910140276,0.00823734886944294,0.0033314176835119724,0.0631742998957634,0.07506014406681061,0.014116726815700531,0.011597761884331703,5.8409397752257064e-05,-6.074598672967113e-07,-3.9861674849817064e-08,-1.3451151517074322e-06,-0.027424601837992668,-0.1411786675453186,0.0009117192821577191,-0.02990955300629139,-0.14118774235248566,-0.016447456553578377,6.003356456756592,2.1605234146118164,14.609260559082031,4.217774868011475,35.24993133544922,15.60216999053955,23.93937110900879
88.0,68.0,-0.001911217113956809,2.2295373582892353e-06,-0.001316554844379425,-0.0007784594781696796,0.012425567954778671,0.054937805980443954,0.3660915791988373,-0.0017660886514931917,-3.420420398470014e-05,0.046869441866874695,-0.0005457393708638847,0.01247534528374672,0.054939862340688705,0.36639153957366943,0.00874011404812336,-3.3920561691047624e-05,8.371716103283688e-05,0.03026270680129528,0.03381806239485741,-0.0008183805039152503,-0.001363378600217402,0.012876732274889946,-0.0007613170892000198,0.19117513298988342,0.1728622019290924,-0.0014764124061912298,-0.0016107570845633745,0.030901484191417694,0.029637299478054047,0.024600157514214516,0.006776627153158188,0.08014193177223206,0.024523871019482613,0.01026562973856926,0.0008940607076510787,0.00754451984539628,0.00999324582517147,0.028064904734492302,0.010684477165341377,-0.004334969911724329,-0.00015621625061612576,0.01875912956893444,0.019179321825504303,0.0067397975362837315,0.002490710001438856,0.0026284721679985523,0.003995438572019339,0.061669450253248215,0.07397355139255524,0.01564447209239006,0.015100239776074886,3.295018177595921e-05,-6.575636462002876e-07,-3.69025237034748e-08,-1.0928181382041657e-06,-0.02811741642653942,-0.13940849900245667,0.0006932889809831977,-0.030170194804668427,-0.1394173949956894,-0.016281889751553535,5.610623359680176,2.37119460105896,13.055852890014648,4.063086986541748,34.28343963623047,17.988187789916992,24.439189910888672
89.0,68.0,-0.0019200386013835669,3.6682213249150664e-05,-0.0012795095099136233,-0.0006951798568479717,0.010787153616547585,0.05404720827937126,0.3630885183811188,-0.001817355747334659,-1.1844863365695346e-05,0.04698560759425163,-0.0005167455528862774,0.01083171833306551,0.05403422191739082,0.3633371591567993,0.00782719161361456,-2.1862006178707816e-05,7.281338912434876e-05,0.029995698481798172,0.034018345177173615,-0.0009594420553185046,-0.0013437354937195778,0.012065504677593708,-0.0007216680678538978,0.19320835173130035,0.17577612400054932,-0.001253601280041039,-0.0016774720279499888,0.030421987175941467,0.029317006468772888,0.02252855710685253,0.006324099842458963,0.07771971821784973,0.02441299892961979,0.009968647733330727,0.0009031236404553056,0.007658408489078283,0.010069535113871098,0.029886461794376373,0.013558353297412395,-0.0046549695543944836,0.00022188342700246722,0.023591242730617523,0.0240215752273798,0.004830117337405682,-0.0013290334027260542,-0.0012353059137240052,0.004596581682562828,0.06115712970495224,0.07349580526351929,0.018231874331831932,0.018588973209261894,5.434890408650972e-05,-6.612891070290061e-07,-3.474518450730102e-08,-9.827099347603507e-07,-0.028197074308991432,-0.13829109072685242,0.0006097750156186521,-0.029887130483984947,-0.13830046355724335,-0.016109146177768707,5.709006309509277,2.378983736038208,13.54376220703125,4.054730415344238,33.860076904296875,17.201875686645508,25.110774993896484
90.0,68.0,-0.0018683304078876972,0.00016454534488730133,-0.0012100957101210952,-0.0005985631141811609,0.00949842482805252,0.05332241579890251,0.3592990040779114,-0.0017883426044136286,9.32838738663122e-05,0.0473441556096077,-0.0004545472329482436,0.009541588835418224,0.053294528275728226,0.3595033288002014,0.006853084079921246,-2.2861691832076758e-05,0.0002859211526811123,0.029857590794563293,0.033780090510845184,-0.0010594550985842943,-0.0013000965118408203,0.011266487650573254,-0.0006928670918568969,0.19695883989334106,0.18029478192329407,-0.0010554725304245949,-0.0017578739207237959,0.03003181889653206,0.029036251828074455,0.021021554246544838,0.005670841317623854,0.07539332658052444,0.024363134056329727,0.010053413920104504,0.0009350574109703302,0.007641163654625416,0.010002169758081436,0.031531404703855515,0.016098812222480774,-0.004873618483543396,0.0005913845379836857,0.026985039934515953,0.027396652847528458,0.0034545348025858402,-0.0022236101794987917,-0.0021856760140508413,0.005218249745666981,0.06141727790236473,0.07374100387096405,0.021070780232548714,0.021308839321136475,6.379711703630164e-05,-6.110101935519197e-07,-2.803974652465513e-08,-9.674994316810626e-07,-0.02828901819884777,-0.1378428041934967,0.00045987096382305026,-0.029560375958681107,-0.13785262405872345,-0.01611216366291046,5.734297752380371,2.247708320617676,14.199288368225098,3.946852445602417,36.48616027832031,15.935033798217773,23.334781646728516
91.0,68.0,-0.0019215549109503627,0.0002361519873375073,-0.0011869064765051007,-0.0004986465210095048,0.00806855596601963,0.05254789814352989,0.3557492792606354,-0.0018229037523269653,0.00013323925668373704,0.04730706661939621,-0.00046180468052625656,0.00810516718775034,0.05251055583357811,0.35590916872024536,0.005978617817163467,-2.5623343390179798e-05,0.0006432590889744461,0.029462851583957672,0.03360719233751297,-0.0015197291504591703,-0.0012437074910849333,0.010432906448841095,-0.0006673931493423879,0.20323185622692108,0.18725144863128662,-0.0008828539284877479,-0.0018589693354442716,0.02964143455028534,0.02873178943991661,0.019590120762586594,0.004897459410130978,0.07254434376955032,0.024254994466900826,0.010255295783281326,0.001039888826198876,0.007580544333904982,0.009883087128400803,0.03429068624973297,0.019790882244706154,-0.005055542569607496,0.0008159390999935567,0.02968570776283741,0.030064746737480164,0.0026359129697084427,-0.0026369146071374416,-0.002662552986294031,0.005819993559271097,0.06223852187395096,0.07467770576477051,0.024797433987259865,0.024507738649845123,6.511856918223202e-05,-5.90423155699682e-07,-2.1711901609933193e-08,-9.372961358167231e-07,-0.02807888761162758,-0.13730579614639282,0.00035447697155177593,-0.029002923518419266,-0.13731564581394196,-0.01605730690062046,5.715720176696777,2.1871070861816406,14.844978332519531,3.95019793510437,37.604042053222656,15.532133102416992,22.10979461669922
